8756,0781,1
8160,computer,1
8160,science,1
8160,department,1
8160,university,1
8160,of,1
8160,southern,1
8160,california,1
8160,usa,1
1314,computer,1
1314,science,1
1314,department,1
1314,university,1
1314,of,1
1314,stuttgart,2
1314,germany,1
7872,computer,1
7872,science,1
7872,department,1
7872,university,1
7872,of,1
7872,twente,1
7872,p,1
7872,o,1
7872,box,1
7872,217,1
7872,7500,1
7872,ae,1
7872,enschede,1
7872,the,1
7872,netherlands,1
7872,e,1
7872,mail,1
7872,grefen,1
7872,vonk,1
7872,apers,1
7872,cs,1
7872,utwente,1
7872,nl,1
8674,computer,1
8674,science,1
8674,department,1
8674,virginia,1
8674,tech,1
8674,blacksburg,1
8674,usa,1
8674,24060,1
1673,computer,1
1673,science,1
1673,dept,1
1673,ucla,1
6754,computer,1
6754,science,1
6754,dept,1
6754,columbia,1
6754,university,1
6863,computer,1
6863,science,1
6863,dept,1
6863,stanford,2
6863,university,1
6863,ca,1
705,computer,1
705,science,1
705,dept,1
705,suny,1
705,at,1
705,binghamton,1
1836,computer,1
1836,science,1
1836,dept,1
1836,ucla,1
1836,los,1
1836,angeles,1
1836,ca,1
703,computer,1
703,science,1
703,dept,1
703,univ,1
703,of,1
703,illinois,1
703,at,1
703,chicago,1
6825,computer,1
6825,science,1
6825,division,1
6825,national,1
6825,technical,1
6825,university,1
6825,of,1
6825,athens,2
6825,157,1
6825,73,1
6825,greece,1
7279,computer,1
7279,science,1
7279,division,1
7279,uc,1
7279,berkeley,1
7466,computer,1
7466,science,1
7466,division,1
7466,uc,1
7466,berkeley,2
7466,ca,1
6583,computer,1
6583,science,1
6583,program,1
6583,school,1
6583,of,2
6583,eecs,1
6583,university,1
6583,central,1
6583,florida,1
6583,orlando,1
6583,fl,1
1858,computer,1
1858,science,1
1858,uc,1
1858,san,1
1858,diego,1
1858,la,1
1858,jolla,1
1858,ca,1
1812,computer,1
1812,science,2
1812,department,1
1812,hong,2
1812,kong,2
1812,univ,1
1812,of,1
1812,and,1
1812,technology,1
851,computer,1
851,sciences,1
851,department,1
851,icmc,1
851,usp,1
851,são,1
851,carlos,1
851,sp,1
851,brazil,1
1546,computer,1
1546,sciences,1
1546,department,1
1546,university,1
1546,of,1
1546,wisconsin,1
1546,madison,2
1546,wi,1
6570,computer,1
6570,sciences,1
6570,department,1
6570,university,1
6570,of,1
6570,wisconsin,1
6570,madison,1
8684,computer,1
8684,sciences,1
8684,department,1
8684,university,1
8684,of,1
8684,wisconsin,1
8684,madison,2
8684,usa,1
8684,53706,1
616,computer,1
616,sciences,1
616,department,1
616,university,1
616,of,1
616,wisconsin,1
616,madison,1
616,wi,1
6506,computer,1
6506,sciences,1
6506,dept,1
6506,university,1
6506,of,1
6506,wisconsin,1
1908,computer,1
1908,sciences,1
1908,purdue,1
1908,university,1
3894,computer,1
3894,technology,1
3894,institute,1
3894,patras,1
3894,greece,1
6524,computer,1
6524,technology,1
6524,institute,1
6524,p,1
6524,o,1
6524,box,1
6524,1122,1
6524,gr,1
6524,26110,1
6524,patras,1
6524,greece,1
783,computing,1
783,science,1
783,university,1
783,of,1
783,aberdeen,2
783,uk,1
4923,cornell,1
4923,theory,1
4923,center,1
4923,ithaca,1
4923,ny,1
1105,cornell,1
1105,university,1
9139,cornell,1
9139,university,1
9139,ithaca,1
9139,ny,1
4445,cornell,1
4445,university,1
4445,ithaca,1
4445,new,1
4445,york,1
2513,cornell,1
2513,university,1
2513,ithaca,1
2513,ny,1
5905,cornell,1
5905,university,1
5905,ithaca,1
5905,ny,1
5905,usa,1
6386,cornell,1
6386,university,1
6386,ithaca,1
6386,usa,1
9251,cornell,1
9251,university,1
9251,ithaca,1
9251,usa,1
9251,14853,1
1053,courant,1
1053,institute,1
1053,of,2
1053,mathematical,1
1053,sciences,1
1053,department,1
1053,computer,1
1053,science,1
1053,new,1
1053,york,1
1053,university,1
6772,courant,1
6772,institute,1
6772,of,1
6772,mathematical,1
6772,sciences,1
6772,new,1
6772,york,1
6772,university,1
6654,courant,1
6654,institute,1
6654,of,1
6654,mathematical,1
6654,sciences,1
6654,new,2
6654,york,2
6654,university,1
6654,ny,1
7557,courant,1
7557,institute,1
7557,new,1
7557,york,1
7557,university,1
8226,courant,1
8226,institute,1
8226,new,1
8226,york,1
8226,ny,1
6680,courant,1
6680,institute,1
6680,ny,1
1026,cs,1
1026,dept,1
1026,ucla,1
789,cs,1
789,storage,1
789,systems,1
789,dept,1
789,ibm,1
789,almaden,1
789,research,1
789,center,1
2131,cse,1
2131,university,1
2131,of,1
2131,new,1
2131,south,1
2131,wales,1
2131,sydney,1
2131,australia,1
8251,csiro,1
8251,ict,1
8251,center,2
8251,e,1
8251,health,1
8251,research,1
8251,australia,1
366,csiro,1
366,ict,1
366,centre,1
366,north,1
366,ryde,1
366,nsw,1
366,australia,1
3603,cti,1
3603,patras,1
3603,greece,1
6637,cto,1
6637,quiq,1
6637,and,1
6637,professor,1
6637,uw,1
6637,madison,1
3570,cwi,1
466,cwi,1
466,amsterdam,1
466,the,1
466,netherlands,1
5206,cwi,1
5206,amsterdam,1
5206,netherlands,1
1002,cwi,1
1002,amsterdam,1
1002,the,1
1002,netherlands,1
8614,cwi,1
8614,amsterdam,1
8614,the,1
8614,netherlands,1
8614,1098,1
8614,sj,1
7762,cwi,2
7762,kruislaan,1
7762,413,1
7762,1098,1
7762,sj,1
7762,amsterdam,1
7762,the,1
7762,netherlands,1
7762,e,1
7762,mail,1
7762,s,1
7762,manegold,1
7762,m,1
7762,l,1
7762,kersten,1
7762,nl,1
1223,cwi,1
1223,kruislaan,1
1223,gb,1
1223,amsterdam,1
1223,the,1
1223,netherlands,1
1221,cwi,1
1221,kruislaan,1
1221,gb,1
1221,amsterdam,1
1221,the,1
1221,netherlands,1
6605,cwi,1
6605,p,1
6605,o,1
6605,box,1
6605,94079,1
6605,1090,1
6605,gb,1
6605,amsterdam,1
6605,&,1
6605,microsoft,2
6605,corporation,1
6605,one,1
6605,way,1
6605,redmond,1
6605,wa,1
1885,cwi,1
1885,sj,1
1885,amsterdam,1
1885,the,1
1885,netherlands,1
1353,d,1
1353,e,1
1353,i,1
1353,s,1
1353,università,1
1353,della,1
1353,calabria,1
1353,rende,1
1353,italy,1
6664,d,1
6664,i,1
6664,a,1
6664,università,1
6664,di,1
6664,roma,1
6664,tre,1
6667,d,1
6667,i,1
6667,f,1
6667,a,1
6667,università,1
6667,della,1
6667,basilicata,1
7763,data,1
7763,distilleries,1
7763,b,1
7763,v,1
7763,kruislaan,1
7763,402,1
7763,1098,1
7763,sm,1
7763,amsterdam,1
7763,the,1
7763,netherlands,1
7763,e,1
7763,mail,1
7763,p,1
7763,boncz,1
7763,ddi,1
7763,nl,1
3571,data,1
3571,distilleries,1
3571,the,1
3571,netherlands,1
6523,data,1
6523,eng,1
6523,lab,1
6523,dept,1
6523,of,2
6523,informatic,1
6523,aristotic,1
6523,university,1
6523,thessaloniki,1
6523,gr,1
6523,54006,1
6523,greece,1
6718,data,1
6718,management,1
6718,department,1
6718,ibm,1
6718,t,1
6718,j,1
6718,watson,1
6718,research,1
6718,center,1
6718,p,1
6718,o,1
6718,box,1
6718,704,1
6718,yorktown,1
6718,heights,1
6718,ny,1
6574,data,1
6574,management,1
6574,ibm,1
6574,t,1
6574,j,1
6574,watson,1
6574,research,1
6574,center,1
6574,p,1
6574,o,1
6574,box,1
6574,704,1
6574,yorktown,1
6574,heights,1
6574,ny,1
347,data,1
347,mining,1
347,technologies,1
347,oracle,1
979,database,1
979,and,1
979,artificial,1
979,intelligence,1
979,group,1
979,technische,1
979,universität,1
979,wien,1
979,vienna,1
979,austria,1
1640,database,1
1640,research,1
1640,group,1
1640,swiss,1
1640,federal,1
1640,institute,1
1640,of,1
1640,technology,1
1640,eth,1
1640,zurich,1
1640,switzerland,1
9756,database,1
9756,security,1
9756,oracle,1
9756,corp,1
9756,redwood,1
9756,city,1
9756,ca,1
7021,database,1
7021,systems,1
7021,lab,1
7021,indian,1
7021,institute,1
7021,of,1
7021,science,1
7021,bangalore,1
7021,india,1
6476,database,1
6476,systems,1
6476,lab,1
6476,serc,1
6476,indian,1
6476,institue,1
6476,of,1
6476,science,1
6476,bangalore,1
6476,560012,1
6476,india,1
6476,lucent,1
6476,bell,1
6476,labs,1
6476,600,1
6476,mountain,1
6476,avenue,1
6476,murray,1
6476,hill,1
6476,nj,1
1306,database,1
1306,systems,1
1306,lab,1
1306,serc,1
1306,indian,1
1306,institute,1
1306,of,1
1306,science,1
1306,bangalore,1
1306,india,1
2142,database,1
2142,systems,1
2142,lab,1
2142,serc,1
2142,csa,1
2142,indian,1
2142,institute,1
2142,of,1
2142,science,1
2142,bangalore,1
2142,india,1
1127,database,1
1127,systems,1
1127,lab,1
1127,serc,1
1127,indian,1
1127,institute,1
1127,of,1
1127,science,1
1127,bangalore,1
1127,india,1
7827,database,1
7827,systems,1
7827,r&,1
7827,d,1
7827,center,1
7827,university,1
7827,of,1
7827,florida,1
7827,gainesville,1
7827,fl,1
7827,32611––6125,1
7827,usa,1
7827,e,1
7827,mail,1
7827,su,1
7827,cise,1
7827,ufl,1
7827,edu,1
1284,databases,1
1284,and,1
1284,distributed,1
1284,systems,1
1284,group,1
1284,department,1
1284,of,2
1284,computer,1
1284,science,1
1284,darmstadt,2
1284,university,1
1284,technology,1
1284,germany,1
8748,david,1
8748,r,1
8748,cheriton,1
8748,school,1
8748,of,2
8748,computer,1
8748,science,1
8748,university,1
8748,waterloo,2
8748,canada,1
597,david,1
597,r,1
597,cheriton,1
597,school,1
597,of,2
597,computer,1
597,science,1
597,university,1
597,waterloo,2
597,ontario,1
597,canada,1
4258,dei,1
4258,politecnico,1
4258,di,1
4258,milano,1
4258,italy,1
1625,deis,1
1625,unical,1
7657,deis,1
7657,csite,1
7657,cnr,1
7657,university,1
7657,of,1
7657,bologna,2
7657,italy,1
9244,deis,1
9244,università,1
9244,della,1
9244,calabria,1
9244,rende,1
9244,cs,1
9244,italy,1
9366,department,1
9366,of,1
9366,anthropology,1
9366,ucr,1
9366,riverside,1
9366,usa,1
758,department,1
758,of,2
758,anthropology,1
758,university,1
758,california,1
758,riverside,2
758,ca,1
8237,department,1
8237,of,1
8237,biology,1
8237,indiana,1
8237,university,1
8237,usa,1
8694,department,1
8694,of,2
8694,cofm,1
8694,national,1
8694,university,1
8694,singapore,3
8136,department,1
8136,of,2
8136,computer,1
8136,and,1
8136,information,1
8136,science,1
8136,moore,1
8136,school,1
8136,building,1
8136,university,1
8136,pennsylvania,1
8136,usa,1
1480,department,1
1480,of,2
1480,computer,1
1480,and,1
1480,information,1
1480,science,1
1480,the,1
1480,university,1
1480,michigan,1
1480,dearborn,2
1480,mi,1
8019,department,1
8019,of,2
8019,computer,1
8019,and,1
8019,information,1
8019,science,1
8019,the,1
8019,university,1
8019,michigan,1
8019,dearborn,2
8019,mi,1
8019,48128,1
8019,usa,1
8677,department,1
8677,of,2
8677,computer,1
8677,and,1
8677,information,1
8677,science,1
8677,university,1
8677,michigan,1
8677,dearborn,1
8677,usa,1
8677,48128,1
1550,department,1
1550,of,2
1550,computer,1
1550,and,2
1550,information,1
1550,sciences,1
1550,engineering,1
1550,university,1
1550,florida,1
1550,gainesville,1
1550,fl,1
8586,department,1
8586,of,2
8586,computer,1
8586,and,2
8586,information,1
8586,sciences,1
8586,engineering,1
8586,university,1
8586,florida,1
8586,gainsville,1
8586,usa,1
8831,department,1
8831,of,2
8831,computer,1
8831,and,1
8831,information,1
8831,sciences,1
8831,university,1
8831,pennsylvania,1
8831,philadelphia,1
8831,usa,1
8831,19104,1
8381,department,1
8381,of,2
8381,computer,1
8381,engineering,1
8381,&,1
8381,maths,1
8381,rovira,1
8381,i,1
8381,virgili,1
8381,university,1
8381,tarragona,1
8381,catalonia,1
7935,department,1
7935,of,2
7935,computer,1
7935,engineering,1
7935,and,1
7935,information,1
7935,technology,1
7935,city,1
7935,university,1
7935,hong,2
7935,kong,2
7935,tat,1
7935,chee,1
7935,avenue,1
7935,kowloon,1
7935,china,1
7993,department,1
7993,of,1
7993,computer,1
7993,engineering,1
7993,bilkent,2
7993,university,1
7993,06800,1
7993,ankara,1
7993,turkey,1
2188,department,1
2188,of,1
2188,computer,1
2188,engineering,1
2188,bilkent,1
2188,university,1
2188,ankara,1
2188,turkey,1
8544,department,1
8544,of,1
8544,computer,1
8544,engineering,1
8544,kyungpook,1
8544,national,1
8544,university,1
8544,daegu,1
8544,south,1
8544,korea,1
8544,702,1
8544,701,1
8155,department,1
8155,of,1
8155,computer,1
8155,engineering,1
8155,middle,1
8155,east,1
8155,technical,1
8155,university,1
8155,turkey,1
2091,department,2
2091,of,3
2091,computer,2
2091,science,1
2091,&,1
2091,electrical,1
2091,and,1
2091,engineering,1
2091,university,1
2091,toronto,1
8165,department,1
8165,of,2
8165,computer,1
8165,science,1
8165,&,1
8165,electrical,1
8165,engineering,1
8165,university,1
8165,maryland,1
8165,usa,1
755,department,1
755,of,2
755,computer,1
755,science,1
755,&,1
755,engineering,1
755,university,1
755,california,1
755,riverside,2
755,ca,1
8170,department,1
8170,of,2
8170,computer,1
8170,science,1
8170,&,1
8170,engineering,1
8170,university,1
8170,california,1
8170,riverside,1
8170,usa,1
1017,department,1
1017,of,2
1017,computer,1
1017,science,1
1017,&,1
1017,engineering,1
1017,university,1
1017,california,1
1017,san,1
1017,diego,1
8542,department,1
8542,of,2
8542,computer,1
8542,science,2
8542,and,2
8542,advanced,2
8542,information,1
8542,technology,2
8542,research,1
8542,center,1
8542,aitrc,1
8542,korea,2
8542,institute,1
8542,kaist,1
8542,daejeon,1
8542,south,1
8542,305,1
8542,701,1
1158,department,1
1158,of,2
1158,computer,1
1158,science,2
1158,and,2
1158,advanced,2
1158,information,1
1158,technology,2
1158,research,1
1158,center,1
1158,aitrc,1
1158,korea,2
1158,institute,1
1158,kaist,1
1158,taejon,1
998,department,1
998,of,2
998,computer,1
998,science,2
998,and,1
998,automation,1
998,indian,1
998,institute,1
998,bangalore,1
998,india,1
8144,department,1
8144,of,2
8144,computer,1
8144,science,1
8144,and,1
8144,automation,1
8144,technical,1
8144,university,1
8144,ilmenau,1
8144,germany,1
8511,department,1
8511,of,1
8511,computer,2
8511,science,1
8511,and,1
8511,engineering,1
8511,la,1
8511,trobe,1
8511,university,1
8511,australia,1
2093,department,2
2093,of,3
2093,computer,2
2093,science,1
2093,and,2
2093,electrical,1
2093,engineering,1
2093,university,1
2093,toronto,1
1753,department,1
1753,of,2
1753,computer,1
1753,science,1
1753,and,1
1753,engineering,1
1753,university,1
1753,california,1
1753,riverside,1
1753,ca,1
7992,department,1
7992,of,1
7992,computer,1
7992,science,1
7992,and,1
7992,engineering,1
7992,arizona,1
7992,state,1
7992,university,1
7992,az,1
7992,85287,1
7992,5406,1
7992,tempe,1
7992,usa,1
1656,department,1
1656,of,1
1656,computer,1
1656,science,1
1656,and,1
1656,engineering,1
1656,arizona,1
1656,state,1
1656,university,1
1656,tempe,1
1656,az,1
8150,department,1
8150,of,3
8150,computer,1
8150,science,1
8150,and,1
8150,engineering,2
8150,bourns,1
8150,college,1
8150,university,1
8150,california,1
8150,riverside,1
8150,usa,1
7721,department,1
7721,of,2
7721,computer,1
7721,science,1
7721,and,1
7721,engineering,1
7721,box,1
7721,352350,1
7721,university,1
7721,washington,2
7721,seattle,1
7721,wa,1
7721,98195,1
7721,2350,1
7721,usa,1
7721,e,1
7721,mail,1
7721,zives,1
7721,alon,1
7721,weld,1
7721,cs,1
7721,edu,1
8687,department,1
8687,of,2
8687,computer,1
8687,science,1
8687,and,1
8687,engineering,1
8687,chinese,1
8687,university,1
8687,hong,2
8687,kong,2
8687,china,1
8804,department,1
8804,of,2
8804,computer,1
8804,science,1
8804,and,1
8804,engineering,1
8804,chinese,1
8804,university,1
8804,hong,2
8804,kong,2
8804,new,1
8804,territories,1
540,department,1
540,of,2
540,computer,1
540,science,1
540,and,1
540,engineering,1
540,chinese,1
540,university,1
540,hong,2
540,kong,2
540,sha,1
540,tin,1
540,new,1
540,territories,1
8173,department,1
8173,of,2
8173,computer,1
8173,science,1
8173,and,1
8173,engineering,1
8173,helsinki,1
8173,university,1
8173,technology,1
8173,finland,1
1276,department,1
1276,of,2
1276,computer,1
1276,science,1
1276,and,1
1276,engineering,1
1276,indian,1
1276,institute,1
1276,technology,1
1276,bombay,1
1276,mumbai,1
1276,india,1
6909,department,1
6909,of,2
6909,computer,1
6909,science,1
6909,and,1
6909,engineering,1
6909,indian,1
6909,institute,1
6909,technology,1
6909,bombay,1
6909,mumbai,1
6909,india,1
6909,400076,1
1479,department,1
1479,of,1
1479,computer,1
1479,science,1
1479,and,1
1479,engineering,1
1479,michigan,1
1479,state,1
1479,university,1
1479,east,1
1479,lansing,1
1479,mi,1
1431,department,1
1431,of,2
1431,computer,1
1431,science,1
1431,and,1
1431,engineering,1
1431,state,1
1431,university,1
1431,new,1
1431,york,1
1431,at,1
1431,buffalo,2
1431,ny,1
7747,department,1
7747,of,2
7747,computer,1
7747,science,1
7747,and,1
7747,engineering,1
7747,the,1
7747,chinese,1
7747,university,1
7747,hong,2
7747,kong,2
7747,e,1
7747,mail,1
7747,adafu,1
7747,cse,1
7747,cuhk,1
7747,edu,1
7747,hk,1
8612,department,1
8612,of,2
8612,computer,1
8612,science,2
8612,and,2
8612,engineering,1
8612,the,1
8612,hong,2
8612,kong,2
8612,university,1
8612,technology,1
8612,kowloon,1
9385,department,1
9385,of,2
9385,computer,1
9385,science,2
9385,and,2
9385,engineering,1
9385,the,1
9385,hong,2
9385,kong,2
9385,university,1
9385,technology,1
9385,kowloon,1
9385,china,1
8355,department,1
8355,of,1
8355,computer,1
8355,science,1
8355,and,1
8355,engineering,1
8355,the,1
8355,ohio,1
8355,state,1
8355,university,1
8355,usa,1
859,department,1
859,of,1
859,computer,1
859,science,1
859,and,1
859,engineering,1
859,the,1
859,pennsylvania,1
859,state,1
859,university,2
859,park,1
859,pa,1
7665,department,1
7665,of,1
7665,computer,1
7665,science,1
7665,and,1
7665,engineering,1
7665,the,1
7665,pennsylvania,1
7665,state,1
7665,university,2
7665,park,1
7665,pa,1
7665,16802,1
7665,usa,1
7665,e,1
7665,mail,1
7665,gurumurt,1
7665,anand,1
7665,vijay,1
7665,kandemir,1
7665,mji,1
7665,cse,1
7665,psu,1
7665,edu,1
9362,department,1
9362,of,1
9362,computer,1
9362,science,1
9362,and,1
9362,engineering,1
9362,ucr,1
9362,riverside,1
9362,usa,1
1682,department,1
1682,of,2
1682,computer,1
1682,science,1
1682,and,1
1682,engineering,1
1682,university,1
1682,california,1
1682,san,1
1682,diego,1
8129,department,1
8129,of,2
8129,computer,1
8129,science,1
8129,and,1
8129,engineering,1
8129,university,1
8129,california,1
8129,usa,1
9487,department,1
9487,of,2
9487,computer,1
9487,science,1
9487,and,1
9487,engineering,1
9487,university,1
9487,minnesota,1
9487,twin,1
9487,cities,1
9487,minneapolis,1
9487,usa,1
9487,55455,1
725,department,1
725,of,2
725,computer,1
725,science,1
725,and,1
725,engineering,1
725,university,1
725,minnesota,1
725,minneapolis,1
725,mn,1
8799,department,1
8799,of,2
